314	0	45832	618	0.7938541169000001	drmm
314	0	26236	619	0.7923187475	drmm
314	0	11019000	620	0.7921729815999999	drmm
314	0	9112338	621	0.79250444	drmm
314	0	911805	622	0.7893493398	drmm
314	0	9229272	623	0.7883690724000001	drmm
314	0	0303890164	624	0.787849569	drmm
314	0	1216900078	625	0.7877248384	drmm
314	0	0325890011	626	0.7871977811	drmm
314	0	22502	627	0.787126102	drmm
314	0	22220	628	0.786425607	drmm
314	0	9344194	629	0.7857496598	drmm
314	0	05900015	630	0.785597533	drmm
314	0	93410133	631	0.7855017088	drmm
314	0	92314403	632	0.7854682212	drmm
314	0	9228817	633	0.7854349155	drmm
314	0	0707900145	634	0.784946743	drmm
314	0	24191	635	0.7845813296	drmm
314	0	0224890041	636	0.7843935715	drmm
314	0	1203890072	637	0.784217693	drmm
314	0	940525100050	638	0.7841284780000001	drmm
314	0	0504890208	639	0.7835179977	drmm
314	0	08890033	640	0.7826301288	drmm
314	0	1115900233	641	0.782009514	drmm
314	0	94000111	642	0.781556256	drmm
314	0	0729890029	643	0.7812215424000001	drmm
314	0	92213628	644	0.7811308908	drmm
314	0	9214963	645	0.780963534	drmm
314	0	9243893	646	0.7804963296	drmm
314	0	9228452	647	0.7804719234	drmm
314	0	0531900024	648	0.7800151788	drmm
314	0	0118900023	649	0.7799907726	drmm
314	0	92111478	650	0.779987286	drmm
314	0	940228000002	651	0.7798582818	drmm
314	0	20714	652	0.7798094694000001	drmm
314	0	20363	653	0.7797963605	drmm
314	0	3	654	0.7797362508000001	drmm
314	0	940302000003	655	0.7796700054000001	drmm
314	0	1124890044	656	0.7793841042	drmm
314	0	92214982	657	0.7788611142	drmm
314	0	0308900002	658	0.7787216502	drmm
314	0	940525100049	659	0.778488048	drmm
314	0	04200097	660	0.7768353996	drmm
314	0	933661	661	0.7767707038	drmm
314	0	9232215	662	0.7766540026000001	drmm
314	0	0729900199	663	0.7763948657	drmm
314	0	6799	664	0.7762740570000001	drmm
314	0	92211620	665	0.7759826956	drmm
314	0	92315151	666	0.7758828602	drmm
314	0	0320890004	667	0.775838232	drmm
314	0	10000009	668	0.7758347454	drmm
314	0	92411835	669	0.7752287662	drmm
314	0	0907890124	670	0.77509122000001	drmm
314	0	911688	671	0.7750807344	drmm
314	0	9327528	672	0.7745586498	drmm
314	0	0926900117	673	0.774495891	drmm
314	0	200101	674	0.7737148926	drmm
314	0	1216900172	675	0.7735500929	drmm
314	0	9227944	676	0.7732733694	drmm
314	0	94310133	677	0.7729617870000001	drmm
314	0	0809900076	678	0.772857189	drmm
314	0	0901890075	679	0.7724769952	drmm
314	0	23966	680	0.7722484896	drmm
314	0	9114392	681	0.7718879142	drmm
314	0	57254	682	0.771865346	drmm
314	0	0409890187	683	0.7716725604	drmm
314	0	47071	684	0.7713474912000001	drmm
314	0	92212417	685	0.7702038864	drmm
314	0	92312	686	0.7701853572	drmm
314	0	200008	687	0.7697254392	drmm
314	0	9226108	688	0.7693566426	drmm
314	0	9237919	689	0.7686499576	drmm
314	0	0420890004	690	0.7685303184000001	drmm
314	0	0927900015	691	0.76800451	drmm
314	0	19100044	692	0.7678755	drmm
314	0	10288908	693	0.7677376686	drmm
314	0	92210348	694	0.7675552108	drmm
314	0	94216098	695	0.7674932440000001	drmm
314	0	9233219	696	0.76706742	drmm
314	0	940328000023	697	0.7662465954	drmm
314	0	0721890041	698	0.7653121866	drmm
314	0	94411924	699	0.7653003078	drmm
314	0	92314458	700	0.76548155	drmm
314	0	07900019	701	0.7648414956	drmm
314	0	9217389	702	0.7630145172	drmm
314	0	92112844	703	0.7627390758000001	drmm
314	0	9427100015	704	0.7623729828	drmm
314	0	940303200008	705	0.7620497814999999	drmm
314	0	94215790	7	0.7615108696	drmm
314	0	27613	707	0.7614464564000001	drmm
314	0	0809900151	708	0.761395376	drmm
314	0	0316890013	709	0.7595944960000001	drmm
314	0	0429900024	710	0.7594721316	drmm
314	0	1110900121	711	0.759336558	drmm
314	0	944365	712	0.7590121088	drmm
314	0	04100057	713	0.7590087424	drmm
314	0	25039	714	0.7588936292	drmm
314	0	47187	715	0.757353247	drmm
314	0	24450	716	0.7564676607999999	drmm
314	0	1231890073	717	0.7563326525999999	drmm
314	0	92115412	718	0.7561257788	drmm
314	0	1129900023	719	0.7557407279999999	drmm
314	0	9219676	720	0.75550432	drmm
314	0	16100124	721	0.7553755685	drmm
314	0	63683	722	0.7553259008	drmm
314	0	1227900048	723	0.7547839104	drmm
314	0	08890030	724	0.7542957824	drmm
314	0	9223641	725	0.7542284544	drmm
314	0	19002	726	0.7541947904	drmm
314	0	9237627	727	0.7540257928	drmm
314	0	25844	728	0.7536931968	drmm
314	0	25100009	729	0.7536898304	drmm
314	0	0407890112	730	0.7535888384	drmm
314	0	92415556	731	0.7535282432	drmm
314	0	0812890125	732	0.7532454656	drmm
314	0	940126200042	733	0.75388795	drmm
314	0	44334	734	0.7527814177	drmm
314	0	94416158	735	0.7524375296	drmm
314	0	93312971	736	0.7519998976	drmm
314	0	268	737	0.7516531584	drmm
314	0	1228890041	738	0.7515117696	drmm
314	0	6625	739	0.7508856192	drmm
314	0	61207	740	0.7501753088	drmm
314	0	50185	741	0.7500473856000001	drmm
314	0	0914890029	742	0.7483987548000001	drmm
314	0	92312708	743	0.7482525526	drmm
314	0	0712900122	744	0.7481412	drmm
314	0	9249966	745	0.7480528818	drmm
314	0	9443885	746	0.7473408	drmm
314	0	9319457	747	0.7467550464	drmm
314	0	29330	748	0.74657604	drmm
314	0	45133	749	0.74641844	drmm
314	0	0531900196	750	0.7460556948	drmm
314	0	55301	751	0.7457787904000001	drmm
314	0	0309890169	752	0.745607104	drmm
314	0	933119	753	0.7453344256	drmm
314	0	0907890208	754	0.7453310592	drmm
314	0	59754	755	0.7450276332	drmm
314	0	0122890194	756	0.7445534208000001	drmm
314	0	0924890051	757	0.7442905989999999	drmm
314	0	01119000	758	0.7436325834	drmm
314	0	23838	759	0.7422483276	drmm
314	0	0222900023	760	0.7415161416	drmm
314	0	0927900155	761	0.7414968405	drmm
314	0	940104000036	762	0.7414909674	drmm
314	0	0720900104	763	0.7411761682	drmm
314	0	940913200005	764	0.7409348374999999	drmm
314	0	9337853	765	0.7404323407	drmm
314	0	9403251001	766	0.7403992816999999	drmm
314	0	45744	767	0.7401315037999999	drmm
314	0	1109890241	768	0.7400753035	drmm
314	0	0817900053	769	0.739891386	drmm
314	0	27011	770	0.7394339589	drmm
314	0	93115420	771	0.7393744526999999	drmm
314	0	45660	772	0.7389116266999999	drmm
314	0	1943	773	0.7386901314	drmm
314	0	9401100115	774	0.7385771145	drmm
314	0	92411948	775	0.7384752479	drmm
314	0	04890084	776	0.7377228844999999	drmm
314	0	0119890027	777	0.73742185	drmm
314	0	47126	778	0.7370807832	drmm
314	0	94412760	779	0.7369251584	drmm
314	0	44996	780	0.7361512001999999	drmm
314	0	2014	781	0.7361999999	drmm
314	0	940930200141	782	0.7360090465	drmm
314	0	944862	783	0.7357778685	drmm
314	0	63020	784	0.7357214331999999	drmm
314	0	9423154	785	0.7347197455	drmm
314	0	94379	786	0.7346635452	drmm
314	0	26934	787	0.7346370798	drmm
314	0	0921890071	788	0.7344702395	drmm
314	0	94416159	789	0.7343395669999999	drmm
314	0	9324131	790	0.7341778299999999	drmm
314	0	0330890013	791	0.7340983996	drmm
314	0	0111900043	792	0.7346123	drmm
314	0	9319491	793	0.7340585654999999	drmm
314	0	92213688	794	0.7334551224	drmm
314	0	9405131000	795	0.7330509035	drmm
314	0	26942	796	0.73261465	drmm
314	0	1231900041	797	0.7321638184999999	drmm
314	0	940526000023	798	0.7318733655999999	drmm
314	0	94416093	799	0.731674279	drmm
314	0	9217600	800	0.7311359454	drmm
314	0	93111866	801	0.7309477136	drmm
314	0	9247883	802	0.7331992	drmm
314	0	940314100018	803	0.7305873705	drmm
314	0	9217742	804	0.7302898394999999	drmm
314	0	47389	805	0.7301452288	drmm
314	0	93112924	8	0.729839292	drmm
314	0	30100002	807	0.7297972604	drmm
314	0	1201890081	808	0.7284971772	drmm
314	0	1008890037	809	0.7281542281	drmm
314	0	9242834	810	0.7274825766	drmm
314	0	9235860	811	0.7263335184	drmm
314	0	6119	812	0.725880	drmm
314	0	05179006	813	0.7247780144999999	drmm
314	0	505	814	0.7233681274000001	drmm
314	0	33449	815	0.7218796299	drmm
314	0	17000003	816	0.7212691005	drmm
314	0	1116890048	817	0.720884554	drmm
314	0	940203100035	818	0.7201815264	drmm
314	0	0402890109	819	0.7201672192	drmm
314	0	24260	820	0.7199767908	drmm
314	0	68749	821	0.7199695986	drmm
314	0	03000005	822	0.7192513922000001	drmm
314	0	68291	823	0.7192386614999999	drmm
314	0	940324200051	824	0.71996149	drmm
314	0	2956	825	0.7189955345	drmm
314	0	922648	826	0.7174481678000001	drmm
314	0	04100023	827	0.71709323	drmm
314	0	940913000028	828	0.7164480362	drmm
314	0	20421	829	0.715688848	drmm
314	0	1900020	830	0.7156205595	drmm
314	0	1214890268	831	0.71475684999999	drmm
314	0	2569	832	0.7137171968	drmm
314	0	0104900049	833	0.713341189	drmm
314	0	05200003	834	0.713157201	drmm
314	0	0423890079	835	0.7128750224	drmm
314	0	940525100087	836	0.712783071	drmm
314	0	40758	837	0.712740	drmm
314	0	1213900201	838	0.7124379648	drmm
314	0	940526000018	839	0.7112286125	drmm
314	0	923245	840	0.7104551552	drmm
314	0	4890018	841	0.7086659476	drmm
314	0	44994	842	0.7073336699	drmm
314	0	93214405	843	0.75435597999999	drmm
314	0	9329255	844	0.7050724343	drmm
314	0	9442816	845	0.7045908864	drmm
314	0	50877	846	0.7042845440000001	drmm
314	0	1124890040	847	0.703188994	drmm
314	0	22890034	848	0.7401009999999	drmm
314	0	1024900076	849	0.70112388	drmm
314	0	0823900073	850	0.700948283	drmm
314	0	9317780	851	0.6983548454999999	drmm
314	0	59292	852	0.69772304	drmm
314	0	9233611	853	0.6966125184	drmm
314	0	68834	854	0.6958327595	drmm
314	0	44858	855	0.6952671348999999	drmm
314	0	1108900128	856	0.69488325	drmm
314	0	3410	857	0.6944036999999	drmm
314	0	9405120000	858	0.6922191042	drmm
314	0	0402900097	859	0.69146659	drmm
314	0	23969	860	0.6910259643000001	drmm
314	0	1101900136	861	0.6910190533999999	drmm
314	0	92410949	862	0.69539904000001	drmm
314	0	03259002	863	0.689173051	drmm
314	0	1114900026	864	0.687839138	drmm
314	0	0205890120	865	0.68705156000001	drmm
314	0	44537	866	0.6848072673	drmm
314	0	03258900	867	0.6847647534	drmm
314	0	9439200	868	0.6822113743	drmm
314	0	9422200042	869	0.681362668	drmm
314	0	26369	870	0.6807033572000001	drmm
314	0	9401281001	871	0.6804699264999999	drmm
314	0	44629	872	0.6799490075	drmm
314	0	46547	873	0.6791922373	drmm
314	0	940525100073	874	0.67664512000001	drmm
314	0	48950	875	0.675774782	drmm
314	0	94316375	876	0.6751684142000001	drmm
314	0	0805900042	877	0.6749732672	drmm
314	0	22100038	878	0.673974328	drmm
314	0	940928100043	879	0.6724787968	drmm
314	0	24261	880	0.6719459684	drmm
314	0	0412900014	881	0.6707803336	drmm
314	0	26337	882	0.6696375552	drmm
314	0	26392	883	0.6639427782	drmm
314	0	940721200042	884	0.65975299	drmm
314	0	1227890007	885	0.6537629892	drmm
314	0	93416453	886	0.6536774528	drmm
314	0	940913000020	887	0.651845726	drmm
314	0	1231890048	888	0.6478939845	drmm
314	0	0208900081	889	0.6443109344000001	drmm
314	0	0507890140	890	0.6423711034999999	drmm
314	0	92410776	891	0.6405049013999999	drmm
314	0	1013890160	892	0.6369730269999999	drmm
314	0	12000012	893	0.628424784	drmm
314	0	32205	894	0.6278146290000001	drmm
314	0	26200002	895	0.625354933	drmm
314	0	0824900086	896	0.6248729658000001	drmm
314	0	0728900009	897	0.6244814394	drmm
314	0	942153	898	0.62396224	drmm
314	0	22747	899	0.6228117246	drmm
314	0	933652	900	0.622798799	drmm
314	0	221009	901	0.6220857885000001	drmm
314	0	44822	902	0.6220468366	drmm
314	0	9432583	903	0.6220150026999999	drmm
314	0	42855	904	0.6217949178000001	drmm
314	0	3931	905	0.6152147664000001	drmm
314	0	21372	9	0.6149040118	drmm
314	0	23750	907	0.6144805856000001	drmm
314	0	0323900111	908	0.6137200545	drmm
314	0	0322900225	909	0.6132903600000001	drmm
314	0	53928	910	0.612962	drmm
314	0	039	911	0.6086976011999999	drmm
314	0	92110203	912	0.6082179124	drmm
314	0	9421912	913	0.6040903808	drmm
314	0	9246550	914	0.6039035262	drmm
314	0	0523890097	915	0.6034010192	drmm
314	0	0829900117	916	0.5976712338000001	drmm
314	0	31000004	917	0.5960418	drmm
314	0	940304000084	918	0.5940537005	drmm
314	0	943307	919	0.5935872128	drmm
314	0	66161	920	0.5835036816	drmm
314	0	9314392	921	0.582033728	drmm
314	0	3786	922	0.5811490965	drmm
314	0	21025	923	0.58024	drmm
314	0	1103890029	924	0.5792838659999999	drmm
314	0	0	925	0.57909505	drmm
314	0	0329900034	926	0.572373526	drmm
314	0	940202000111	927	0.5710423212000001	drmm
314	0	32975	928	0.5669089556	drmm
314	0	24248	929	0.5657667456000001	drmm
314	0	0407890160	930	0.5633780565	drmm
314	0	2291	931	0.5631997358	drmm
314	0	12000014	932	0.5631486588	drmm
314	0	4405	933	0.5555254768000001	drmm
314	0	93214618	934	0.55142412	drmm
314	0	3453	935	0.5513018017	drmm
314	0	0126900121	936	0.548376816	drmm
314	0	93110421	937	0.5458834316	drmm
314	0	00016	938	0.54199578000001	drmm
314	0	07000085	939	0.5404293642	drmm
314	0	0119900058	940	0.53931539662	drmm
314	0	940727100007	941	0.5373153897999999	drmm
314	0	10900024	942	0.5307650556	drmm
314	0	2355	943	0.5255421912	drmm
314	0	9238863	944	0.5194767542000001	drmm
314	0	22890036	945	0.519358698	drmm
314	0	93214622	946	0.51620314	drmm
314	0	36807	947	0.5132938693999999	drmm
314	0	07000005	948	0.507268920001	drmm
314	0	03000005	949	0.5028525409000001	drmm
314	0	9417000018	950	0.496392376400000	drmm
314	0	42584	951	0.4876846884	drmm
314	0	26257	952	0.48111625119999996	drmm
314	0	26778	953	0.47905956980000003	drmm
314	0	0407890156	954	0.4783991452	drmm
314	0	940224100003	955	0.47151390519999997	drmm
314	0	1210890207	956	0.469692162	drmm
314	0	26319	957	0.4690135808	drmm
314	0	9434033	958	0.4665054666999999	drmm
314	0	05000016	959	0.4644210408	drmm
314	0	9414807	960	0.4641659264	drmm
314	0	0715900020	961	0.46319481	drmm
314	0	940200043	962	0.4572710766	drmm
314	0	9323426	963	0.4562773956000001	drmm
314	0	0909900023	964	0.4465750164999999	drmm
314	0	94215095	965	0.4403902725	drmm
314	0	1026890029	966	0.43304975869999995	drmm
314	0	0204900012	967	0.42476571129999996	drmm
314	0	45595	968	0.421187958	drmm
314	0	3220	969	0.41908986880000004	drmm
314	0	200009	970	0.409503151	drmm
314	0	1201890197	971	0.39820356	drmm
314	0	12100096	972	0.3903307712	drmm
314	0	38039	973	0.38332902269999997	drmm
314	0	9425818	974	0.3800595974	drmm
314	0	1003900085	975	0.3763304324	drmm
314	0	9409071000	976	0.374596817400000	drmm
314	0	940118000025	977	0.37018388784	drmm
314	0	41432	978	0.36500101469999996	drmm
314	0	1029890204	979	0.36258965724000003	drmm
314	0	2871	980	0.34871890446	drmm
314	0	52462	981	0.34384253316999996	drmm
314	0	0427890023	982	0.325953630750000	drmm
314	0	05179005	983	0.3160007042	drmm
314	0	0901900156	984	0.31519338326	drmm
314	0	0722900020	985	0.319228725	drmm
314	0	04279003	986	0.29632500768	drmm
314	0	49984	987	0.29199593163	drmm
314	0	0731900026	988	0.2916400359	drmm
314	0	0730900046	989	0.28495897165	drmm
314	0	2215	990	0.28338472331	drmm
314	0	940323200099	991	0.27304840252	drmm
314	0	8900171	992	0.2707694236	drmm
314	0	0911890098	993	0.26271476292	drmm
314	0	0519890103	994	0.25746522546	drmm
314	0	25890131	995	0.2542983618	drmm
314	0	940512000004	996	0.24191455119999997	drmm
314	0	31000008	997	0.24013160964999997	drmm
314	0	940727000014	998	0.23113596558	drmm
314	0	940727000007	999	0.21577904946	drmm
315	0	9428100073	0	10.451991119999999	drmm
315	0	0324900135	1	5.936227761	drmm
315	0	03239001	2	5.9341794678	drmm
315	0	90	3	5.4828896556	drmm
315	0	70	4	5.2337458	drmm
315	0	21558	5	5.1167560071	drmm
315	0	9237311	6	4.9865972891	drmm
315	0	0525900085	7	4.9655258634	drmm
315	0	57419	8	4.9651023004	drmm
315	0	57150	9	4.9455481376	drmm
315	0	01248907	10	4.9051138199999995	drmm
315	0	1228890185	11	4.8991537588	drmm
315	0	53199	12	4.883372700005	drmm
315	0	28683	13	4.8818963745	drmm
315	0	9335466	14	4.848050821	drmm
315	0	24307	15	4.7488839993	drmm
315	0	9439936	16	4.701676630200001	drmm
315	0	9446687	17	4.607727905	drmm
315	0	0224890166	18	4.6017578572	drmm
315	0	93417357	19	4.4465099154	drmm
315	0	17890111	20	4.4456727001	drmm
315	0	0900111	21	4.442172672	drmm
315	0	19527	22	4.34741439	drmm
315	0	0325890051	23	4.3055122128	drmm
315	0	9212675	24	4.2899839675	drmm
315	0	0719890040	25	4.2313646480000005	drmm
315	0	16552	26	4.0991639989	drmm
315	0	57348	27	4.074615551000001	drmm
315	0	92215127	28	3.9737885	drmm
315	0	1128890022	29	3.98778788999996	drmm
315	0	1013890105	30	3.8038047044	drmm
315	0	94212795	31	3.7718878570000003	drmm
315	0	1835	32	3.4441191981	drmm
315	0	47216	33	3.3590146369999996	drmm
315	0	0524900164	34	3.2535898732	drmm
315	0	0721890178	35	3.2316844776	drmm
315	0	92313300	36	3.0596704920000004	drmm
315	0	9423905	37	2.8895716644	drmm
315	0	041	38	2.657298186	drmm
315	0	94418873	39	2.655892382	drmm
315	0	0105900003	40	2.627373903	drmm
315	0	0204900093	41	2.4455335284	drmm
315	0	9420100009	42	2.4059090297999997	drmm
315	0	0828900144	43	2.2808517627	drmm
315	0	93110950	44	2.2752195323000004	drmm
315	0	398	45	2.251600399	drmm
315	0	37916	46	2.2464872000000002	drmm
315	0	0922890046	47	2.2112125712	drmm
315	0	1120900036	48	2.1448300852	drmm
315	0	93411977	49	2.141033745	drmm
315	0	23900114	50	2.1178041114	drmm
315	0	199004	51	2.08757592000003	drmm
315	0	0409890031	52	2.0723127456	drmm
315	0	9444629	53	2.0257877567	drmm
315	0	0521890187	54	1.8659824558	drmm
315	0	0417900134	55	1.863141996	drmm
315	0	1109900016	56	1.7698435581000003	drmm
315	0	0114900033	57	1.63210321	drmm
315	0	0730890023	58	1.567641786	drmm
315	0	944100043	59	1.53297710000002	drmm
315	0	92112566	60	1.5174545916	drmm
315	0	921960	61	1.50533586000002	drmm
315	0	1029900096	62	1.50319344	drmm
315	0	43927	63	1.488923121	drmm
315	0	33262	64	1.4273152854	drmm
315	0	93415711	65	1.3891819135999999	drmm
315	0	0874	66	1.3223441496000001	drmm
315	0	18870	67	1.3171278252	drmm
315	0	1018900240	68	1.27778760000002	drmm
315	0	0721890148	69	1.2017618444000002	drmm
315	0	93315403	70	1.1952316149	drmm
315	0	0730890136	71	1.1917958185	drmm
315	0	9321005	72	1.179764262	drmm
315	0	9324726	73	1.0978382536	drmm
315	0	42143	74	1.0420175535	drmm
315	0	30263	75	0.9963469467	drmm
315	0	9325026	76	0.9928249016	drmm
315	0	525	77	0.9848868403000001	drmm
315	0	9216711	78	0.9431593611000001	drmm
315	0	93313321	79	0.9213704363999999	drmm
315	0	9221868	80	0.95404044	drmm
315	0	032003	81	0.8772890998	drmm
315	0	92315701	82	0.8760586176	drmm
315	0	94417293	83	0.86402743	drmm
315	0	1114890180	84	0.842004654	drmm
315	0	9417928	85	0.8162993622	drmm
315	0	94211075	86	0.7844521802	drmm
315	0	92111935	87	0.7716138456	drmm
315	0	93211488	88	0.7688585784	drmm
315	0	9222795	89	0.7570362155999999	drmm
315	0	55291	90	0.7238986444000001	drmm
315	0	0525900179	91	0.7176231138	drmm
315	0	9231955	92	0.665599334	drmm
315	0	0104900129	93	0.64921467	drmm
315	0	92314571	94	0.579613159	drmm
315	0	10561	95	0.56257762944	drmm
315	0	1113890107	96	0.5439331031800001	drmm
315	0	29504	97	0.5380354768100001	drmm
315	0	07890044	98	0.5144587797200001	drmm
315	0	0204890118	99	0.5123678457	drmm
315	0	47331	100	0.50262700344	drmm
315	0	94215262	101	0.48447111564	drmm
315	0	23938	102	0.48187315532999997	drmm
315	0	28687	103	0.433820530240000	drmm
315	0	3798	104	0.40031810784999994	drmm
315	0	21497	105	0.396252151	drmm
315	0	942704	1	0.383776373999996	drmm
315	0	0415890019	107	0.37328866628	drmm
315	0	9219041	108	0.355524000004	drmm
315	0	9237164	109	0.29578624836	drmm
315	0	93316431	110	0.25757642124	drmm
315	0	93315415	111	0.20209686359999998	drmm
315	0	03098905	112	0.201227148000003	drmm
315	0	9444740	113	0.18677399724000002	drmm
315	0	0429900009	114	0.17856864512	drmm
315	0	9215969	115	0.15740988636	drmm
315	0	92411613	116	0.1318541319	drmm
315	0	0911890	117	0.13159653216	drmm
315	0	0307890058	118	0.10542536332	drmm
315	0	0324890052	119	0.09565390512000001	drmm
315	0	33243	120	0.08919093813	drmm
315	0	92111727	121	0.84279808	drmm
315	0	1105890156	122	0.038768458656	drmm
315	0	59162	123	0.034256497632000005	drmm
315	0	38158	124	0.034256497632000005	drmm
315	0	9326233	125	0.020452900434	drmm
315	0	0221900134	126	0.017719644416	drmm
315	0	35305	127	0.008614472000001	drmm
315	0	47667	128	0.022248303162	drmm
315	0	33169	129	0.027844763304	drmm
315	0	93312327	130	0.028575753152000002	drmm
315	0	28890022	131	0.6215072	drmm
315	0	932686	132	0.18239002328	drmm
315	0	9323634	133	0.18431475004	drmm
315	0	0323900077	134	0.1970719492	drmm
315	0	49343	135	0.20292885557999998	drmm
315	0	40294	136	0.20378148278000002	drmm
315	0	9227772	137	0.21105986232	drmm
315	0	1502	138	0.24912443801999998	drmm
315	0	0721900019	139	0.27138831081000003	drmm
315	0	0504890001	140	0.27966419296	drmm
315	0	9346394	141	0.31163404524000005	drmm
315	0	9332364	142	0.347126164	drmm
315	0	41804	143	0.36610090444000004	drmm
315	0	940314000028	144	0.36663412984	drmm
315	0	0226890231	145	0.43504712165000003	drmm
315	0	93213963	146	0.440271683440000	drmm
315	0	67166	147	0.45288873630000004	drmm
